n04081281	restaurant was crowded
n04081281	cent eating house
n04081281	famous eating house
n04081281	restaurant is called
n04081281	railroad eating house
n04081281	restaurant was located
n04081281	restaurant was opened
n04081281	hotel restaurant
n04081281	restaurant was established
n04081281	restaurant is known
n04081281	eatery is known
n04081281	restaurant was closed
n04081281	garden restaurant
n04081281	French eating house
n04081281	restaurant was built
n04081281	restaurant is decorated
n04081281	eatery is decorated
n04081281	Harvey eating house
n04081281	favourite eating place
n04081281	restaurant was packed
n04081281	neighborhood eatery
n04081281	restaurant was filled
n04081281	roadside eatery
n04081281	restaurant was filling
n03467068	guillotine in the same
n03467068	guillotine in the first
n03467068	guillotine is used
n03467068	guillotine was used
n03467068	guillotine in the days
n03467068	guillotine in the Place
n03467068	guillotine in the middle
n03467068	guillotine in the public
n03467068	guillotine in the background
n03467068	guillotine in the French
n03467068	guillotine in the Reign
n03467068	guillotine in the twilight
n03467068	guillotine was being
n03467068	guillotine is applied
n03467068	guillotine is going
n03467068	guillotine is set
n03467068	guillotine was invented
n03467068	guillotine was set
n03467068	guillotine is waiting
n03467068	guillotine was kept
n03467068	same guillotine
n03467068	guillotine was brought
n03467068	guillotine was placed
n03467068	guillotine is erected
n03467068	bloody guillotine
n03467068	guillotine was blunted
n03467068	guillotine was working
n03467068	guillotine was erected
n03467068	hand guillotine
n03467068	model guillotine
n03467068	political guillotine
n03467068	revolutionary guillotine
n03467068	man guillotine
n03467068	word guillotine
n03467068	toy guillotine
n03467068	dry guillotine
n07932039	rum eggnog
n07932039	cups eggnog
n07932039	dairy eggnog
n07932039	cup eggnog
n07932039	homemade eggnog
n07932039	little eggnog
n07932039	hot eggnog
n07932039	good eggnog
n07932039	traditional eggnog
n07932039	much eggnog
n07932039	rich eggnog
n07932039	more eggnog
n07932039	holiday eggnog
n07932039	Mommy eggnog
n06359193	Web site
n06359193	web site
n06359193	internet web site
n06359193	Internet web site
n06359193	particular web site
n06359193	web site in the same
n06359193	entire web site
n06359193	web site in the world
n06359193	own web site
n06359193	new web site
n06359193	interactive web site
n06359193	web site in the future
n06359193	following web site
n06359193	wide web site
n06359193	internet website
n06359193	Internet website
n06359193	Publishing web site
n06359193	library web site
n06359193	website in the same
n06359193	site in the same
n06359193	website in the world
n06359193	site in the world
n06359193	website in the form
n06359193	website in the first
n06359193	corporate web site
n06359193	site in the country
n06359193	official web site
n06359193	website in the UK
n06359193	website in the future
n06359193	Center web site
n06359193	website in the past
n06359193	company web site
n06359193	Microsoft web site
n06359193	site in the middle
n06359193	own internet site
n06359193	new internet site
n06359193	USA web site
n06359193	site in the body
n06359193	Press web site
n06359193	site in the town
n06359193	site in the city
n06359193	companion web site
n06359193	site in the vicinity
n06359193	website in the United
n06359193	customized website
n06359193	own website
n06359193	new website
n06359193	new site
n06359193	website is dedicated
n06359193	site in the neighbourhood
n06359193	site in the centre
n06359193	website is updated
n06359193	interactive website
n06359193	website is intended
n06359193	original site
n06359193	same site
n06359193	website is devoted
n06359193	following website
n06359193	site is covered
n06359193	website is designed
n06359193	website is being
n06359193	website was accessed
n06359193	Wrox web site
n06359193	exact site
n06359193	website is located
n06359193	site is located
n06359193	building site
n06359193	site is chosen
n06359193	Library website
n06359193	site is marked
n06359193	website was set
n06359193	site is selected
n06359193	website is called
n06359193	site is called
n06359193	commercial website
n06359193	website was created
n06359193	site is situated
n06359193	website is maintained
n06359193	website is organized
n06359193	website was used
n06359193	website was designed
n06359193	site is occupied
n06359193	website was being
n06359193	website in the U.S.
n06359193	site is known
n06359193	suitable site
n06359193	site is shown
n06359193	official website
n06359193	site was found
n06359193	website was established
n06359193	present site
n06359193	site was given
n06359193	site was located
n06359193	website was launched
n07873807	dish pizza
n07873807	cheese pizza
n07873807	sausage pizza
n07873807	pepperoni pizza
n07873807	gourmet pizza
n07873807	vegetable pizza
n07873807	onion pizza
n07873807	whole pizza pie
n07873807	big pizza pie
n07873807	pan pizza
n07873807	large pizza pie
n07873807	pizza is baked
n07873807	pizza is cooked
n07873807	frozen pizza
n07873807	pizza in the oven
n07873807	pizza in the kitchen
n07873807	pizza in the fridge
n07873807	pizza in the microwave
n07873807	pizza in the refrigerator
n07873807	pizza in the freezer
n07873807	pizza was eaten
n07873807	Italian pizza
n07873807	pizza in the other
n07873807	small pizza
n07873807	pizza is topped
n07873807	pizza in the evening
n07873807	good pizza
n07873807	pizza in the city
n07873807	medium pizza
n07873807	cold pizza
n07873807	pizza in the world
n07873807	pizza is made
n07873807	pizza was made
n07873807	large pizza
n07873807	pizza is left
n07873807	pizza is cut
n07873807	inch pizza
n07873807	order pizza
n07873807	local pizza
n07873807	pizza is delivered
n07873807	best pizza
n02364673	human guinea pig
n02364673	guinea pig in the same
n02364673	guinea pig in the laboratory
n02364673	male guinea pig
n02364673	female guinea pig
n02364673	adult guinea pig
n02364673	isolated guinea pig
n02364673	baby guinea pig
n02364673	black guinea pig
n02364673	normal guinea pig
n02364673	hyperimmune guinea pig
n02364673	control guinea pig
n02364673	fetal guinea pig
n02364673	mother guinea pig
n02364673	roast guinea pig
n02364673	class guinea pig
n02364673	fresh guinea pig
n02364673	test guinea pig
n02364673	gram guinea pig
n03384352	small forklift
n03384352	industrial forklift
n03384352	large forklift
n03384352	forklift in the warehouse
n03384352	electric forklift
n03384352	new forklift
n03384352	forklift is used
n03384352	ton forklift
n03384352	warehouse forklift
n03384352	forklift was used
n03384352	forklift was parked
n03384352	powered forklift
n03384352	conventional forklift
n03384352	capacity forklift
n03384352	terrain forklift
n04557648	soda water bottle
n04557648	glass water bottle
n04557648	plastic water bottle
n04557648	mineral water bottle
n04557648	Hot water bottle
n04557648	hot water bottle
n04557648	empty water bottle
n04557648	tin water bottle
n04557648	own water bottle
n04557648	gourd water bottle
n04557648	small water bottle
n04557648	full water bottle
n04557648	warm water bottle
n04557648	rubber water bottle
n04557648	wicker water bottle
n04557648	large water bottle
n04557648	leather water bottle
n04557648	basketry water bottle
n04557648	canvas water bottle
n04501370	turnstile in the subway
n04501370	turnstile in the King
n04501370	first turnstile
n04501370	single turnstile
n04501370	turnstile is used
n04501370	automatic turnstile
n04501370	little turnstile
n04501370	small turnstile
n04501370	entrance turnstile
n04501370	entry turnstile
n04501370	simple turnstile
n04501370	electron turnstile
n04501370	security turnstile
n04501370	wooden turnstile
n04501370	ticket turnstile
n04501370	narrow turnstile
n04501370	exit turnstile
n13052670	
n13052670	
n13052670	
n13052670	
n02130308	cheetah in the wild
n02130308	pet cheetah
n02130308	pet cheetah
n02130308	wild cheetah
n02130308	cheetah in the Serengeti
n02130308	male cheetah
n02130308	female cheetah
n02130308	tame cheetah
n02130308	cheetah is built
n02130308	African cheetah
n02130308	hunting cheetah
n02130308	hunting cheetah
n02130308	cheetah is taken
n02130308	baby cheetah
n02130308	young cheetah
n02130308	second cheetah
n02130308	name cheetah
n02130308	king cheetah
n02130308	Indian cheetah
n01735189	large grass snake
n01735189	small grass snake
n01735189	little grass snake
n01735189	large garter snake
n01735189	eastern garter snake
n01735189	small garter snake
n01735189	common grass snake
n01735189	pet grass snake
n01735189	little garter snake
n01735189	harmless grass snake
n01735189	Common garter snake
n01735189	common garter snake
n01735189	giant garter snake
n01735189	harmless garter snake
n01735189	striped garter snake
n01735189	European grass snake
n01735189	green grass snake
n01735189	Plains garter snake
n01828970	green bee eater
n03920288	culture Petri dish
n03920288	plastic Petri dish
n03920288	glass Petri dish
n03920288	Glass Petri dish
n03920288	sterile Petri dish
n03920288	sterilized Petri dish
n03920288	small Petri dish
n03920288	large Petri dish
n03920288	polystyrene Petri dish
n03920288	clean Petri dish
n03920288	cm Petri dish
n03920288	cm Petri dish
n03920288	mm Petri dish
n02277742	ringlet in the dust
n02277742	little ringlet
n02277742	long ringlet
n02277742	mountain ringlet butterfly
n02277742	single ringlet
n02277742	first ringlet
n02277742	dark ringlet
n02277742	black ringlet
n02277742	stray ringlet
n02277742	stray ringlet
n02277742	mountain ringlet
n02277742	golden ringlet
n01877812	little wallaby
n01877812	small wallaby
n01877812	large wallaby
n01877812	hare wallaby
n01877812	swamp wallaby
n01877812	baby wallaby
n01877812	Island wallaby
n01877812	young wallaby
n01877812	agile wallaby
n01877812	Parma wallaby
n01877812	parma wallaby
n01877812	rock wallaby
n01877812	rock wallaby
n01877812	Rock wallaby
n01877812	scrub wallaby
n01877812	tailed wallaby
n01877812	necked wallaby
n04355933	
n03891251	public park bench
n03891251	city park bench
n03891251	park bench in the middle
n03891251	nearby park bench
n03891251	park bench in the shade
n03891251	park bench in the rain
n03891251	empty park bench
n03891251	park bench in the sun
n03891251	green park bench
n03891251	same park bench
n03891251	wooden park bench
n03891251	nearest park bench
n03891251	old park bench
n04380533	adjustable table lamp
n04380533	glass table lamp
n04380533	shaded table lamp
n04380533	little table lamp
n04380533	side table lamp
n04380533	single table lamp
n04380533	bed table lamp
n04380533	small table lamp
n04380533	electric table lamp
n04380533	kerosene table lamp
n04380533	large table lamp
n04380533	table lamp in the living
n04380533	end table lamp
n04380533	table lamp in the corner
n04380533	Tiffany table lamp
n04380533	bedside table lamp
n04380533	bedside table lamp
n07860988	flour dough
n07860988	bread dough
n07860988	bread dough
n07860988	pastry dough
n07860988	unleavened dough
n07860988	yeast dough
n07860988	little dough
n07860988	biscuit dough
n07860988	dough in the oven
n07860988	dough in the pan
n07860988	dough in the bowl
n07860988	dough in the refrigerator
n07860988	dough in the same
n07860988	dough is baked
n07860988	dough is used
n07860988	dough in the hands
n07860988	dough in the usual
n07860988	soft dough
n07860988	dough in the middle
n07860988	cookie dough
n07860988	dough was baked
n07860988	dough is kneaded
n07860988	much dough
n07860988	pie dough
n07860988	dough in the trough
n07860988	more dough
n07860988	dough in the center
n07860988	dough was kneaded
n07860988	smooth dough
n07860988	pizza dough
n07860988	dough is made
n07860988	dough was made
n07860988	dough is put
n07860988	dough is allowed
n07860988	sour dough
n07860988	dough was mixed
n07860988	stiff dough
n07860988	dough was spread
n07860988	dough is rising
n02108551	
n04311004	
n02113186	Jack Cardigan
n02113186	Lady Cardigan
n02113186	Cardigan was tried
n02113186	old Cardigan
n02113186	Cardigan was brought
n02113186	Earl Cardigan
n02113186	Lord Cardigan
n02113186	Mount Cardigan
n02113186	South Cardigan
n02113186	Lords Cardigan
n02113186	1 Cardigan
n02113186	present Cardigan
n02113186	Mr. Cardigan
n02123394	black Persian cat
n02123394	white Persian cat
n02123394	gray Persian cat
n02123394	large Persian cat
n02123394	big Persian cat
n02123394	blue Persian cat
n02123394	beautiful Persian cat
n02123394	great Persian cat
n02123394	fine Persian cat
n07579787	plate in the same
n07579787	plate in the first
n07579787	plate in the middle
n07579787	plate in the usual
n07579787	plate in the other
n07579787	plate in the direction
n07579787	plate in the form
n07579787	plate in the dark
n07579787	plate in the camera
n07579787	same plate
n07579787	plate in the centre
n07579787	plate is held
n07579787	plate is given
n07579787	hot plate
n07579787	plate is made
n07579787	iron plate
n07579787	plate is taken
n07579787	plate is placed
n07579787	plate was made
n07579787	plate is fixed
n07579787	plate is covered
n07579787	plate is removed
n07579787	plate was taken
n07579787	plate was presented
n07579787	plate was placed
n07579787	flat plate
n07579787	plate was removed
n07579787	plate is used
n07579787	plate was found
