n02769748	knapsack in the Union
n02769748	full rucksack
n02769748	full haversack
n02769748	day backpack
n02769748	cloth knapsack
n02769748	cloth haversack
n02769748	backpack was stuffed
n02033041	
n02415577	wild bighorn sheep
n02415577	Wyoming bighorn sheep
n02415577	American bighorn sheep
n02415577	Desert bighorn sheep
n02415577	Desert bighorn sheep
n02415577	desert bighorn sheep
n02415577	male bighorn sheep
n02415577	peninsular bighorn sheep
n02415577	Mountain bighorn sheep
n02415577	mountain bighorn sheep
n02415577	Nevada bighorn sheep
n02415577	California bighorn sheep
n02415577	female bighorn sheep
n02415577	wild bighorn
n02808304	wet bath towel
n02808304	cloth bath towel
n02808304	clean bath towel
n02808304	heavy bath towel
n02808304	soft bath towel
n02480495	wild orangutan
n02480495	male orang
n02480495	male orangutan
n02480495	orangutan in the zoo
n02480495	female orang
n02480495	female orangutan
n02480495	Orangutan Pongo pygmaeus
n02480495	modern orangutan
n02480495	orang in the Eastern
n02480495	adult orang
n02480495	adult orangutan
n02480495	baby orang
n02480495	baby orangutan
n04599235	wool in the fleece
n04599235	clothing wool
n04599235	Merino wool
n04599235	merino wool
n04599235	Cotton wool
n04599235	cotton wool
n04599235	wool in the same
n04599235	wool in the country
n04599235	wool in the kingdom
n04599235	other woollen
n04599235	wool in the grease
n04599235	wool in the form
n04599235	wool in the world
n04599235	brown woollen
n04599235	wool in the bottom
n04599235	wool in the manufacture
n04599235	plaid woolen
n04599235	wool in the United
n04599235	white woollen
n04599235	white wool
n04599235	white woolen
n04599235	carpet wool
n04599235	gray woolen
n04599235	wool is dyed
n03866082	lace overskirt
n03866082	satin overskirt
n03866082	chiffon overskirt
n03866082	tulle overskirt
n03866082	velvet overskirt
n03866082	silk overskirt
n04435653	clay tile roof
n04435653	glazed tile roof
n04435653	blue tile roof
n04435653	green tile roof
n04435653	orange tile roof
n04141327	sword scabbard
n04141327	bayonet scabbard
n04141327	knife scabbard
n04141327	velvet scabbard
n04141327	rifle scabbard
n04141327	wooden scabbard
n04141327	scabbard in the other
n04141327	leather scabbard
n04141327	leather scabbard
n04141327	scabbard in the most
n04141327	saddle scabbard
n02259212	other leafhopper
n02259212	clover leafhopper
n02259212	apple leafhopper
n02259212	apple leafhopper
n02259212	Grape leafhopper
n02259212	grape leafhopper
n01692333	venomous Gila monster
n01692333	poisonous Gila monster
n01692333	black Gila monster
n02927161	kosher meat market
n02927161	wholesale meat market
n02927161	small meat market
n02927161	large meat market
n02927161	retail meat market
n02927161	local meat market
n02927161	dead meat market
n02927161	great meat market
n02927161	world meat market
n02927161	first meat market
n02927161	new meat market
n01729977	little green snake
n01729977	small green snake
n01729977	large green snake
n01729977	green grass snake
n01729977	long green snake
n01729977	beautiful green snake
n03207743	dirty dishcloth
n03207743	dirty dishrag
n03207743	used dishrag
n03207743	clean dishcloth
n03207743	clean dishrag
n03207743	greasy dishcloth
n03207743	greasy dishrag
n01592084	Carolina chickadee
n01592084	little chickadee
n01592084	boreal chickadee
n01592084	common chickadee
n01592084	single chickadee
n02808440	shower bath
n02808440	water bath
n02808440	water bath
n02808440	bathing tub
n02808440	bathtub in the bathroom
n02808440	tub in the bathroom
n02808440	wash tub
n02808440	bathtub in the kitchen
n02808440	tub in the kitchen
n02808440	bath in the lake
n02808440	baby bathtub
n02808440	bath in the house
n02808440	bathtub in the house
n02808440	tub in the house
n02808440	tub in the cellar
n02808440	large bathing tub
n02808440	bath in the river
n02808440	bathtub in the home
n02808440	laundry tub
n02808440	bath in the sea
n02808440	tub in the back
n02808440	wooden bathing tub
n02808440	bath in the same
n02808440	cold bath
n02808440	cold tub
n02808440	bathtub in the White
n02808440	bathtub in the whole
n02808440	bath in the stream
n02808440	washing tub
n02808440	tub in the yard
n02808440	sand bath
n02808440	bathtub in the State
n02808440	bath in the morning
n02808440	tub in the morning
n02808440	bathtub in the middle
n02808440	tub in the middle
n02808440	large bathtub
n02808440	large tub
n02437616	domesticated llama
n02437616	wild llama
n02437616	llama was domesticated
n02437616	pet llama
n02437616	American llama
n02437616	brown llama
n02437616	white llama
n02437616	female llama
n02437616	black llama
n03476991	little hair spray
n03476991	new hair spray
n03476991	much hair spray
n03476991	enough hair spray
n04522168	flower vase
n04522168	glass vase
n04522168	porcelain vase
n04522168	vase in the same
n04522168	vase in the Louvre
n04522168	vase in the collection
n04522168	vase in the form
n04522168	vase in the Museum
n04522168	vase in the center
n04522168	vase in the middle
n04522168	vase in the shape
n04522168	large vase
n04522168	little vase
n04522168	small vase
n02951585	type can opener
n02951585	rusty can opener
n02951585	rotary can opener
n02951585	simple can opener
n02951585	beer can opener
n02951585	good can opener
n02951585	large can opener
n02011460	bittern in the distance
n02011460	brown bittern
n02011460	tiger bittern
n02011460	solitary bittern
n02011460	little bittern
n04613696	large yurt
n04613696	small yurt
n04613696	own yurt
n04613696	big yurt
n04613696	yurt is covered
n02397096	African warthog
n02397096	male warthog
n02397096	large warthog
n02397096	little warthog
n03297495	Italian espresso maker
n04398044	teapot in the kitchen
n04398044	teapot in the other
n04398044	teapot in the middle
n04398044	teapot in the form
n04398044	teapot in the center
n04398044	porcelain teapot
n04398044	earthenware teapot
n04398044	china teapot
n04398044	little teapot
n04398044	teapot in the cupboard
n04398044	teapot in the shape
n03063689	coffeepot in the kitchen
n03063689	coffeepot in the other
n03063689	tin coffeepot
n03063689	glass coffeepot
n03063689	coffeepot in the corner
n03063689	small coffeepot
n03063689	earthenware coffeepot
n03063689	china coffeepot
n03788365	good mosquito net
n03788365	own mosquito net
n03788365	big mosquito net
n03788365	nylon mosquito net
n03788365	ordinary mosquito net
n03014705	chest in the form
n03014705	large chest
n03014705	chest in the same
n03014705	chest in the house
n03014705	chest in the corner
n03014705	chest in the attic
n03014705	chest in the hall
n03014705	small chest
n03014705	chest in the church
n03014705	chest in the region
n03014705	chest in the vestry
n03014705	chest in the custody
n03014705	chest is filled
n03014705	wooden chest
n02101388	old Brittany spaniel
n03240683	offshore drilling platform
n03240683	oil drilling platform
n03240683	Oil drilling platform
n03240683	drilling platform in the Gulf
n03240683	Sea drilling platform
n03709823	heavy mailbag
n03709823	heavy postbag
n03709823	empty mailbag
n03709823	own mailbag
n03709823	own postbag
n03709823	leather mailbag
n07614500	chocolate icecream
n07614500	Chocolate ice cream
n07614500	chocolate ice cream
n07614500	Vanilla ice cream
n07614500	vanilla ice cream
n07614500	Vanilla ice cream
n07614500	strawberry ice cream
n07614500	strawberry ice cream
n07614500	homemade ice cream
n07614500	coffee ice cream
n07614500	fruit ice cream
n07614500	pistachio ice cream
n02823750	large beer glass
n02823750	pint beer glass
n02823750	empty beer glass
n02110063	white malamute
n02110063	big malamute
n02110063	
n02917067	Shinkansen bullet train
n02917067	Japanese bullet train
n02917067	speed bullet train
n02917067	new bullet train
n02917067	first bullet train
n02917067	famous bullet train
n02917067	superexpress bullet train
n02917067	bullet in the air
n02917067	bullet in the back
n02917067	bullet in the leg
n02917067	pistol bullet
n02917067	gun bullet
n02917067	bullet in the brain
n02917067	bullet in the head
n02917067	fatal bullet
n02917067	bullet in the left
n04127249	safety pin in the esophagus
n04127249	big safety pin
n04127249	large safety pin
n04127249	huge safety pin
n04127249	small safety pin
n07718747	sunflower artichoke
n07718747	garden artichoke
n07718747	green artichoke
n07718747	fresh artichoke
n07718747	whole artichoke
n07718747	wild artichoke
n07718747	true artichoke
n07718747	common artichoke
n01833805	hummingbird in the world
n01833805	tiny hummingbird
n01833805	little hummingbird
n01833805	mother hummingbird
n01833805	baby hummingbird
n01833805	rufous hummingbird
n01833805	male hummingbird
n02091467	Norwegian elkhound
n02091467	
n02115913	Indian dhole
n02115913	tailless dhole
n02115913	dog Cuon alpinus
n03888605	bars in the same
n03888605	bars in the first
n03888605	bars in the upper
n03888605	bars in the middle
n03888605	bars in the top
n03888605	bars in the way
n03888605	bars in the bottom
n03888605	bars in the window
n03888605	parallel bars in the gymnasium
n03888605	bars in the river
n03888605	bars in the windows
n03888605	parallel bars
n03888605	horizontal parallel bars
n03888605	horizontal bars
n03888605	wooden bars
n03888605	vertical parallel bars
n03888605	bars was used
n01742172	large boa constrictor
n01742172	huge boa constrictor
n01742172	giant boa constrictor
n01742172	pet boa constrictor
n01742172	pet boa constrictor
n04525038	silk velvet
n04525038	white velvet
n04525038	brown velvet
n04525038	purple velvet
n04525038	cotton velvet
n04525038	black velvet
n04525038	velvet is woven
n04525038	velvet in the dark
n04525038	velvet in the other
n04525038	velvet in the middle
n04525038	blue velvet
n04525038	velvet in the same
n04525038	velvet was woven
n04525038	red velvet
n12985857	
n01784675	large centipede
n01784675	gigantic centipede
n01784675	small centipede
n01784675	monster centipede
n01784675	common centipede
n01784675	giant centipede
n01784675	centipede was found
n01514859	turkey hen
n01514859	black hen
n01514859	guinea hen
n01514859	white hen
n01514859	mother hen
n01514859	domestic hen
n01514859	hen in the nest
n01514859	hen in the flock
n01514859	hen in the barnyard
n01514859	prairie hen
n01514859	hen was hatching
n01514859	old hen
n01514859	heath hen
n01514859	hen in the coop
n04479046	gabardine trench coat
n04479046	khaki trench coat
n04479046	suede trench coat
n04479046	leather trench coat
n04479046	white trench coat
n04479046	blue trench coat
n04589890	mesh window screen
n04589890	mesh window screen
n04589890	plastic window screen
n04589890	wire window screen
n04589890	metal window screen
n04589890	fiberglass window screen
n02791124	own barber chair
n02791124	antique barber chair
n02791124	empty barber chair
n04235860	sleeping bag in the back
n04235860	sleeping bag in the trunk
n04235860	eiderdown sleeping bag
n04235860	sleeping bag in the dark
n04235860	sleeping bag in the tent
n04235860	sleeping bag in the middle
n04235860	nylon sleeping bag
n04235860	own sleeping bag
n04235860	sleeping bag in the living
n02423022	gazelle in the desert
n02423022	gazelle in the eyes
n02423022	gazelle in the distance
n02423022	wild gazelle
n02423022	little gazelle
n02423022	small gazelle
n02423022	beautiful gazelle
n02423022	gazelle in the Serengeti
n13037406	
n02412080	black ram
n02412080	young ram
n02412080	Merino ram
n02412080	merino ram
n02412080	old ram
n02412080	old tup
n02412080	auld tup
n02412080	Confederate ram
n02412080	ram in the flock
n02412080	shear tup
n02412080	mountain ram
n02412080	B ram
n02412080	clad ram
n02412080	large ram
n02412080	Leicester ram
n02412080	Leicester tup
n02412080	iron ram
n03947888	other pirate ship
n03947888	sunken pirate ship
n03947888	small pirate ship
n03947888	single pirate ship
n03947888	large pirate ship
n03947888	Chinese pirate ship
n03947888	British pirate ship
n03947888	French pirate ship
n03947888	sea pirate
n03947888	old pirate ship
n03947888	pirate was sailing
n03947888	English pirate ship
n03947888	pirate in the service
n03947888	pirate in the same
n03947888	rebel pirate
n03947888	pirate in the Gulf
n02909870	plastic bucket
n02909870	quart pail
n02909870	bucket in the water
n02909870	pail in the water
n02909870	tin bucket
n02909870	tin pail
n02909870	pail in the sink
n02909870	bucket in the other
n02909870	pail in the other
n02909870	bucket in the kitchen
n02909870	pail in the kitchen
n02909870	pail in the same
n02909870	bucket in the shaft
n02909870	large bucket
n02909870	large pail
n02909870	bucket in the back
n02909870	pail in the back
n02909870	metal pail
n02909870	garbage pail
n02909870	bucket in the well
n02909870	pail in the well
n02909870	small bucket
n02909870	small pail
n02909870	bucket is attached
n02909870	bucket in the middle
n02909870	pail in the middle
n02085620	Chihuahua in the north
n02085620	Chihuahua in the early
n02085620	Chihuahua in the Eighteenth
n02085620	old Chihuahua
n02085620	modern Chihuahua
n02085620	Chihuahua was developed
n02085620	Chihuahua was built
n02085620	western Chihuahua
